Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,398,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,399,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,400,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,401,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,402,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,403,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,404,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,405,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,406,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,407,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,408,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,409,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,452,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,453,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,454,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,455,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,456,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,457,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,464,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,465,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,466,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,467,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,468,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,469,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,470,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,471,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,472,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,473,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,474,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,475,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,476,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,477,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,478,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,479,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,396,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,397,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,398,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,399,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,400,,0
Math,16,smartcommit,src/main/java/org/apache/commons/math3/util/FastMath.java,,412,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,81,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,82,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,392,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,393,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,394,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,395,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,396,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,397,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,398,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,399,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,400,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,401,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,402,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,403,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,404,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,405,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,406,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,407,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,408,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,409,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,396,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,397,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,398,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,399,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,400,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,412,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,452,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,453,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,454,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,455,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,456,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,457,,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,464,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,465,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,466,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,467,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,468,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,469,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,470,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,471,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,472,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,473,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,474,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,475,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,476,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,477,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,478,0
Math,16,file_untangling,src/main/java/org/apache/commons/math3/util/FastMath.java,,479,0
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,160,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,161,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,162,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,163,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,164,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,165,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,166,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,167,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,168,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,169,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,170,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,171,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,172,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,173,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,174,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,175,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,176,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,177,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,178,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,179,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,180,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,181,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,182,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,183,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,184,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,185,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,186,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,187,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,188,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,189,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,190,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,191,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,192,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,193,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,194,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,195,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,196,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,197,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,198,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,199,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,200,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,201,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,202,1
Math,16,file_untangling,src/test/java/org/apache/commons/math3/util/FastMathTest.java,,203,1
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,119,,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,119,,10
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,134,,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,134,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,135,,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,135,,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,135,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,119,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,120,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,120,,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,136,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,120,,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,121,,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,121,,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,137,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,137,,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,121,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,122,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,122,,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,137,,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,137,,5
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,122,,10
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,122,,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,137,,1
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,123,,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,138,,7
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,138,,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,123,,11
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,123,,6
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,123,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,138,,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,123,,10
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,123,,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,139,,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,139,,2
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,123,,1
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,140,,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,140,,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,119,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,119,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,142,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,121,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,120,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,143,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,140,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,140,4
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,140,10
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,120,10
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,123,7
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,146,1
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,145,0
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,120,8
Math,28,flexeme,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,,121,8
